Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
941,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02083333333333333200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
940,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02083333333333333200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
943,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02083333333333333200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
949,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.11458333333333333000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
748,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
747,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
746,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
745,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
3486,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.06250000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
749,0.01265822784810126600,0.54597701149425290000,0.54597701149425290000,0.11180339887498948000,0.17708333333333337000,0.01249999999999995600,1.00628930817610060000,4.00000000000000000000
539,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01041666666666666600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
740,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
744,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
743,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
742,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
741,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
931,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.11458333333333333000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
932,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.15625000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
933,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.18750000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
934,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.12500000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
935,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.21875000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
937,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02083333333333333200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
938,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02083333333333333200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
939,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02083333333333333200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
735,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
734,0.02564102564102564000,0.70895522388059710000,0.70895522388059710000,0.15811388300841897000,0.59375000000000000000,0.02500000000000002200,1.01265822784810130000,7.48331477354788300000
929,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.18750000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
737,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
542,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
736,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
541,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01041666666666666600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
739,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
738,0.01282051282051282000,0.54913294797687860000,0.54913294797687860000,0.11250879009260240000,0.18750000000000000000,0.01265822784810122200,1.00636942675159240000,4.12310562561766100000
548,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
549,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
731,0.01162790697674418600,0.52486187845303870000,0.52486187845303870000,0.10721125348377948000,0.10416666666666663000,0.01149425287356320400,1.00578034682080930000,3.00000000000000000000
8208,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.37500000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
730,0.01162790697674418600,0.52486187845303870000,0.52486187845303870000,0.10721125348377948000,0.10416666666666663000,0.01149425287356320400,1.00578034682080930000,3.00000000000000000000
8206,0.01219512195121951300,0.53672316384180780000,0.53672316384180780000,0.10976425998969035000,0.14583333333333337000,0.01204819277108437600,1.00606060606060600000,3.60555127546398900000
733,0.04347826086956521600,0.80508474576271180000,0.80508474576271180000,0.20412414523193154000,0.76041666666666660000,0.04166666666666663000,1.02127659574468080000,8.48528137423857000000
8207,0.01219512195121951300,0.53672316384180780000,0.53672316384180780000,0.10976425998969035000,0.14583333333333337000,0.01204819277108437600,1.00606060606060600000,3.60555127546398900000
8243,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
920,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03125000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
8242,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
8245,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
8244,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
927,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01041666666666666600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
928,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01041666666666666600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
925,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03125000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
926,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.16666666666666666000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
923,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.14583333333333334000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
924,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.14583333333333334000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
921,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03125000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
8241,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
922,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.11458333333333333000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
8240,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
513,0.01052631578947368400,0.50000000000000000000,0.50000000000000000000,0.10206207261596577000,0.01041666666666663000,0.01041666666666663000,1.00523560209424080000,0.00000000000000000000
